filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field7-before_crop.mldatx_tracked - Copie.trxyt,77,2,Mobile,0.9945879,0.14164917987623526,1.7391555,6.0183376
field7-before_crop.mldatx_tracked - Copie.trxyt,78,2,Mobile,0.99999857,0.303258770284686,1.695183,1.347275
field7-before_crop.mldatx_tracked - Copie.trxyt,79,0,Immobile,1.0,0.19568806802492306,1.0710747,5.0267858
field7-before_crop.mldatx_tracked - Copie.trxyt,82,0,Immobile,0.8961305,0.12879954831450277,1.118534,5.0412517
field7-before_crop.mldatx_tracked - Copie.trxyt,84,1,Hybrid,0.9999945,0.3045212566660167,1.0018053,5.1018422
field7-before_crop.mldatx_tracked - Copie.trxyt,85,0,Immobile,0.9899026,0.10747854531621641,1.652774,3.2412674
field7-before_crop.mldatx_tracked - Copie.trxyt,86,0,Immobile,0.9999987,0.175556024061409,1.6555047,3.2151544
field7-before_crop.mldatx_tracked - Copie.trxyt,87,0,Immobile,0.99907,0.11401564011103932,1.0995699,5.0202616
field7-before_crop.mldatx_tracked - Copie.trxyt,88,2,Mobile,0.9971089,0.19211814004357855,0.97610141,4.9945718
field7-before_crop.mldatx_tracked - Copie.trxyt,89,2,Mobile,0.9997987,0.23512388911583537,0.99581884,5.0546005
field7-before_crop.mldatx_tracked - Copie.trxyt,91,0,Immobile,1.0,0.10657704952727859,1.6616931,3.1904678
field7-before_crop.mldatx_tracked - Copie.trxyt,92,2,Mobile,0.6988507,0.1384413244190476,1.0084575,5.1129412
field7-before_crop.mldatx_tracked - Copie.trxyt,93,0,Immobile,0.99643815,0.12365296489842048,0.9526775,5.0977693
field7-before_crop.mldatx_tracked - Copie.trxyt,94,0,Immobile,0.9999906,0.1180661826780217,1.1240015,5.0734507
field7-before_crop.mldatx_tracked - Copie.trxyt,95,1,Hybrid,1.0,0.31809319618886855,1.6688004,3.2717599
field7-before_crop.mldatx_tracked - Copie.trxyt,96,2,Mobile,0.99999845,0.2101108755546007,0.92734103,5.0989396
field7-before_crop.mldatx_tracked - Copie.trxyt,97,1,Hybrid,0.9293152,0.2399940629020853,1.6401187,3.1847578
field7-before_crop.mldatx_tracked - Copie.trxyt,100,2,Mobile,0.9999975,0.25632363641921513,1.1481744,2.1341941
field7-before_crop.mldatx_tracked - Copie.trxyt,101,0,Immobile,0.9999999,0.16871222850774636,1.6778396,3.3211154
field7-before_crop.mldatx_tracked - Copie.trxyt,105,0,Immobile,0.9602749,0.23004385246939332,1.642621,3.2646328
field7-before_crop.mldatx_tracked - Copie.trxyt,109,0,Immobile,0.5907921,0.20934353312949514,1.6909512,3.1927242
field7-before_crop.mldatx_tracked - Copie.trxyt,110,0,Immobile,0.99849427,0.15022192407451715,1.6293551,3.2411639
field7-before_crop.mldatx_tracked - Copie.trxyt,112,0,Immobile,0.5560341,0.32315161993220776,1.7143367,3.2738294
field7-before_crop.mldatx_tracked - Copie.trxyt,114,0,Immobile,0.9999989,0.09170381094398428,1.7835858,5.2992359
field7-before_crop.mldatx_tracked - Copie.trxyt,116,2,Mobile,0.999684,0.1947623134637163,0.92889503,1.9218185
field7-before_crop.mldatx_tracked - Copie.trxyt,118,2,Mobile,0.9826485,0.12443271420338002,1.6454874,7.4320639
field7-before_crop.mldatx_tracked - Copie.trxyt,119,2,Mobile,0.99999285,0.30702292141742465,1.8489948,7.4720521
