filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,109,0,Immobile,0.967203,0.1061962173727954,1.9417058,10.327021
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,110,2,Mobile,0.99999,0.5053268840947316,1.3433147,11.055038
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,112,0,Immobile,0.98655486,0.09816389434150437,1.1902589,11.722484
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,114,2,Mobile,0.99999976,0.29279762594044373,1.5557668,12.178151
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,118,2,Mobile,0.9999989,0.4422051169716833,1.8475387,1.0755662
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,120,1,Hybrid,1.0,0.7928062490403107,0.96229997,3.1333195
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,121,0,Immobile,1.0,0.13254735666636194,2.0048066,12.38052
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,123,0,Immobile,0.999995,0.09910900619968975,2.06756,13.163405
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,126,2,Mobile,0.99999917,0.21990348827822181,1.0184695,9.9375358
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,129,2,Mobile,0.9999993,0.6373325146834421,1.7933351,7.7183009
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,142,2,Mobile,0.99999905,0.22357684802852942,0.97067934,4.5485878
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,143,0,Immobile,0.9800434,0.05295509218205562,1.2035177,1.5415036
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,145,0,Immobile,0.99999905,0.04310593405936126,2.0411655,7.5181852
