filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,344,0,Immobile,0.9999969,0.09102281449362012,1.8083446,2.356563
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,345,0,Immobile,0.9979214,0.0389328843684873,1.7524849,2.286902
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,346,0,Immobile,0.98987246,0.07130779981867341,1.7470914,2.3402144
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,348,0,Immobile,0.9999571,0.11923436077880387,1.7721046,2.2875263
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,349,0,Immobile,0.9834963,0.08625788748311651,1.8077054,2.2723578
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,350,0,Immobile,0.99999833,0.07290828028811294,1.7771226,2.2973688
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,351,2,Mobile,0.9981914,0.15123412113435236,1.8040679,9.5657201
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,356,2,Mobile,0.9999982,0.20800944351968714,1.8707436,2.2857206
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,357,0,Immobile,0.9710931,0.05660810477449292,1.7193775,2.256234
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,358,1,Hybrid,0.99559927,0.26837482999137596,1.7193279,2.2664314
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,361,2,Mobile,0.99880993,0.24199062348715097,1.6489246,2.2901617
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,365,0,Immobile,0.9865262,0.08596793769568982,1.7664817,2.3241592
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,368,2,Mobile,0.77328926,0.12098828019213284,1.8110988,2.2419151
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,372,0,Immobile,0.96809614,0.0981507912466323,1.8131301,2.3025112
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,373,2,Mobile,0.99157,0.12084368162829198,1.6484615,2.3095857
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,379,2,Mobile,0.9999988,0.28316392058329043,1.578031,2.306055
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,381,0,Immobile,0.9932876,0.15342179246172985,1.7683558,2.1966056
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,383,0,Immobile,0.99297297,0.06651286647935122,1.8315353,2.3231343
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,384,0,Immobile,0.99999964,0.12368107259884183,1.7665484,2.2372569
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,385,0,Immobile,0.96809614,0.09268851501939154,1.8140488,2.2332205
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,388,2,Mobile,0.99996316,0.17605703596012956,1.1267698,3.3070325
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,389,0,Immobile,0.95439,0.12077099297915045,1.7050287,2.2218383
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,390,2,Mobile,0.9939557,0.15903843241823654,1.7463806,2.2997879
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,391,0,Immobile,0.9900405,0.07635112999170339,1.7168809,2.2587331
